kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
6960913,K01361.01,1,CANDIDATE,0.998,59.87802579999999,41.289803000000006,2.19,0.08,-0.14,0.033448,0.00108,-0.000542,0.652923320773198,0.008703576990792718,0.008115426632273048,4214.468047415273,2.3900984540260026,0.08349172246376801,-0.04881112622462502,1662,6960913,59.878,5.1e-05,0.9997191502648896,0.0002971799732605358,0.9999999164888183,5.1e-05,0.9999489164930773
6837146,K01362.01,1,CANDIDATE,1.0,20.51360192,27.987392,2.58,0.36,-0.23,0.033497000000000006,0.005477,-0.002532,0.8536321220383728,0.015866926112499846,0.015222395813428881,5182.95547871878,3.1293930812701847,0.5149738866112638,-0.2430407160883609,1663,6837146,20.514,0.0014,0.9997191502648896,0.001761518361144418,0.9999995042658084,0.0014,0.9985995049598363
6936909,K01363.01,1,CANDIDATE,1.0,3.546531809,23.153551,2.18,0.66,-0.23,0.02022,0.003683,-0.001047,1.2204092708737841,0.08752146613929179,0.07337053972523422,5460.171637249781,2.7006611998933656,0.5286700493412415,-0.21428312764482393,1664,6936909,3.547,8.1e-05,0.9997191502648896,0.003159900285133465,0.999999109479574,8.1e-05,0.9999181095517062
6936909,K01363.02,2,CANDIDATE,0.983,5.70070626,11.391634,2.03,0.63,-0.2,0.018897,0.004997,-0.001143,1.2204092708737841,0.08752146613929179,0.07337053972523422,5460.171637249781,2.523956216339512,0.6915276152060797,-0.2152462577183493,1665,6936909,5.701,0.0013,0.9997191502648896,0.03464207713181765,0.9999899188154242,0.0013,0.9986899319209642
8692861,K00172.01,1,CANDIDATE,1.0,13.7223682,82.31395,2.23,0.28,-0.27,0.021681,0.000409,-0.000171,1.180038948749132,0.013463348421800305,0.013020473541444531,5942.9016463562975,2.8000069356209547,0.06172970777555931,-0.037976385843054995,428,8692861,13.722,1.4e-07,0.9997191502648896,2.5659234031306143e-08,0.9999999999927915,1.4e-07,0.9999998599927915
11599038,K01437.01,1,CANDIDATE,1.0,7.01733571,12.549701,1.61,0.5,-0.2,0.015213999999999997,0.000267,-0.001079,1.0313262885615513,0.03120252691493497,0.0292927436926953,5725.282277380473,1.7172082078813005,0.06006154398578737,-0.13119056491558534,1331,11599038,7.017,0.00013,0.9997191502648896,0.02844240350999027,0.9999917757983776,0.00013,0.9998617768675239
9573539,K00180.01,1,CANDIDATE,1.0,10.04556377,91.12792,2.19,0.28,-0.1,0.023478,0.000641,-0.000301,0.8918638622168371,0.007025166245357428,0.006411089812672688,5636.678824134959,2.2916227279500982,0.0651181445836876,-0.03368287045006687,460,9573539,10.046,4.3e-07,0.9997191502648896,3.968471024718954e-09,0.9999999999988851,4.3e-07,0.9999995699988851
9824805,K01526.01,1,CANDIDATE,1.0,4.4444826,16.398657,1.71,0.5,-0.2,0.01451,2e-05,-0.0029100000000000003,1.1181735205881205,0.04213191157328432,0.038856022248954465,5876.014317838795,1.775661063450712,0.0669502841257666,-0.3614173588304644,2438,9824805,4.444,9.4e-06,0.9997191502648896,0.012517123812384236,0.9999964390081316,9.4e-06,0.9999870390416049
10028140,K01591.01,1,CANDIDATE,1.0,19.65639342,20.412176,2.83,0.43,-0.22,0.035083,0.00033,-0.00939,0.7713081343769282,0.014429739404810847,0.01500215902199431,5206.547057666856,2.961475135405417,0.062012488155282,-0.7947319827560655,2093,10028140,19.656,0.15,0.9997191502648896,0.007935708546242325,0.9999977527991082,0.15,0.849998089879242
5289854,K01593.01,1,CANDIDATE,0.9640000000000001,9.69501146,16.746252,2.08,0.63,-0.2,0.020883,0.000814,-0.000858,0.908840498879403,0.04472281673323242,0.03969891760275568,5618.8261159285485,2.077131612961738,0.13039456925645626,-0.12456001618476693,2095,5289854,9.695,0.0014,0.9997191502648896,0.01316116550176455,0.9999962533413614,0.0014,0.9985962585866835
5289854,K01593.02,2,CANDIDATE,1.0,15.3825394,15.541253,2.14,0.64,-0.22,0.021393,0.001015,-0.000743,0.908840498879403,0.04472281673323242,0.03969891760275568,5618.8261159285485,2.1278588610875095,0.14545218877308416,-0.11874629457022771,2096,5289854,15.383,0.00044,0.9997191502648896,0.019028693382633268,0.9999945506002064,0.00044,0.9995545529979423
5526717,K01677.01,1,CANDIDATE,0.9940000000000001,52.06900200000001,21.926264,2.92,0.42,-0.52,0.021433,0.000692,-0.000784,1.2130825117335222,0.04235990331245265,0.0339610622269344,5737.1846716603195,2.845488019546167,0.13532624266408044,-0.13107137017286816,2458,5526717,52.069,0.051,0.9997191502648896,0.012285499413878659,0.9999965057224893,0.051,0.9489966839306423
11760231,K01841.01,1,CANDIDATE,0.978,49.6075771,40.47373,2.12,0.18,-0.09,0.025127,0.000339,-0.002464,0.8730426830678872,0.011719628203275878,0.01129781901994753,5141.869527583351,2.4008198450751546,0.04569261520122793,-0.2374699487459323,2557,11760231,49.608,0.00071,0.9997191502648896,0.0002765620634842443,0.9999999222843041,0.00071,0.9992899223394823
7779077,K01842.01,1,CANDIDATE,1.0,16.84183355,31.661684,3.08,0.82,-0.45,0.027911,0.005205,-0.001982,0.8412555203762653,0.008956892365627245,0.008555174678043788,5481.776818404578,2.5697257683566734,0.4799972894865552,-0.1843416462895712,2558,7779077,16.842,0.031,0.9997191502648896,0.0007708608264427368,0.9999997832760571,0.031,0.9689997899944993
8218379,K01920.01,1,CANDIDATE,1.0,16.57099265,33.874874,2.03,0.43,-0.15,0.023913,0.003286,-0.000883,0.7879822827924026,0.008613288009640119,0.008555813301247774,5327.768564820238,2.062215146375239,0.2842740104832352,-0.07937218312102909,2297,8218379,16.571,0.00048,0.9997191502648896,0.0004898791035717205,0.999999862311482,0.00048,0.9995198623775724
12061969,K02061.02,2,CANDIDATE,0.998,1.090011003,10.515363,1.04,0.13,-0.08,0.012356,0.0006940000000000001,-0.000874,0.7619025775824303,0.015670607944164968,0.015463867782558703,4845.532891247324,1.0302931161208375,0.061626416402786315,-0.07581840482434206,3092,12061969,1.09,0.015,0.9997191502648896,0.03708696211862063,0.999989179926752,0.015,0.9849893422278506
6774880,K02062.01,1,CANDIDATE,1.0,34.3511339,24.68519,2.75,0.93,-0.29,0.026053,0.001076,-0.003602,1.0056463445518684,0.0261514149110158,0.02443011043855281,5736.139623117608,2.867388072946145,0.13994391950307586,-0.40250860437672403,3093,6774880,34.351,0.0027,0.9997191502648896,0.0047107607502279,0.9999986703487491,0.0027,0.9972986739388074
6342333,K02065.01,1,CANDIDATE,0.968,80.2321467,21.93725,3.24,0.38,-0.19,0.033375,0.000228,-0.006342,0.8019707784786515,0.010119383247471971,0.009822953951975964,5713.524949744666,2.9292961050939277,0.04203171722768219,-0.5577872545426382,3096,6342333,80.232,0.094,0.9997191502648896,0.023206388338322805,0.999993325776403,0.094,0.9059939531534211
3239671,K02066.01,1,CANDIDATE,0.997,147.97391000000005,23.204792,3.33,0.43,-0.29,0.032114,0.001391,-0.000762,0.8365523781648379,0.0186797373848352,0.017834706680001755,5723.821043736137,2.940160216690577,0.14327797242657028,-0.09378737086589108,3097,3239671,147.974,0.01,0.9997191502648896,0.08054487737987144,0.9999753904657132,0.01,0.989975636561056
11403339,K02143.01,1,CANDIDATE,0.9990000000000001,4.79029482,19.510805,1.01,0.11,-0.04,0.011014,0.00017,-0.000735,0.8694785517255647,0.009797738859230964,0.008632319367171237,5346.2949667316525,1.0480630285659962,0.020029133688807054,-0.07071043477934431,2796,11403339,4.79,1.8e-05,0.9997191502648896,0.0067659033290405415,0.9999980863162217,1.8e-05,0.999980086350668
8260902,K02144.01,1,CANDIDATE,0.991,38.6715843,21.972872,2.45,0.83,-0.38,0.024605,0.0040880000000000005,-0.00255,1.0403212089505558,0.024271138762706368,0.023184427541108832,5406.7831555595,2.8013945378132257,0.47000438585656296,-0.2969661099526787,2797,8260902,38.672,0.00085,0.9997191502648896,0.008965747320857156,0.9999974584782116,0.00085,0.9991474606385051
6774537,K02146.01,1,CANDIDATE,1.0,2.949029106,25.901522,1.48,0.12,-0.15,0.016815,0.0008039999999999999,-0.000364,0.7273932968486749,0.009464824114171707,0.010063172910085516,4817.833807994933,1.3385963050474032,0.0663319147884044,-0.034389228883842986,2799,6774537,2.949,6.4e-05,0.9997191502648896,0.0017908085244220738,0.9999994960080547,6.4e-05,0.9999354960403103
10203349,K02212.01,1,CANDIDATE,1.0,17.14648756,24.467686,3.64,0.55,-0.84,0.02359,3.8e-05,-0.004268999999999999,1.071032826937793,0.030544198247222095,0.028729983347979493,5718.087461386231,2.7651212425052987,0.07898267398879616,-0.5058617966311779,3193,10203349,17.146,0.0079,0.9997191502648896,0.0033148739172699695,0.999999065659779,0.0079,0.9920990730410667
10328458,K02214.01,1,CANDIDATE,0.9940000000000001,2.352273912,17.161512,1.29,0.1,-0.08,0.015785,0.000981,-0.0004969999999999999,0.7183410754328446,0.013999738235092929,0.013347915867748972,4640.2005905108335,1.2409627412109354,0.0808260836684879,-0.04536932512764371,3195,10328458,2.352,0.00044,0.9997191502648896,0.01024692528682854,0.9999970915425317,0.00044,0.999557092822253
4248120,K02216.01,1,CANDIDATE,1.0,23.34036251,15.966751,2.21,0.53,-0.36,0.022658,0.00122,-0.000741,0.9689236000769492,0.025449191495269696,0.024610261117383736,5445.798334600922,2.4026724147966156,0.14394116556373332,-0.09949123427020301,3197,4248120,23.34,0.055,0.9997191502648896,0.02093651403060558,0.9999939925588398,0.055,0.9449943229681036
7382313,K02392.01,1,CANDIDATE,0.975,7.42697378,12.343142,1.4,0.19,-0.11,0.013086000000000002,0.0005809999999999999,-0.0007469999999999999,1.0068977030270527,0.0341449285146922,0.03109201280892415,5835.826464746906,1.442034735542823,0.08056306772856288,-0.09358890046072772,3298,7382313,7.427,0.00061,0.9997191502648896,0.02989106589240987,0.9999913440068326,0.00061,0.9993813492869885
8753896,K02473.01,1,CANDIDATE,1.0,3.24417541,15.037362,1.84,0.08,-0.16,0.019378,0.005545,-0.002107,0.6891677254542342,0.015011189905516753,0.014028517104630713,5101.247956672541,1.4615623194541185,0.41943484314956525,-0.16167882889527346,2999,8753896,3.244,0.017,0.9997191502648896,0.015974758700566076,0.9999954393780267,0.017,0.9829955169086002
8753896,K02473.03,2,CANDIDATE,0.94,14.5123622,9.773106,2.08,0.08,-0.18,0.021852,0.0030510000000000003,-0.005425,0.6891677254542342,0.015011189905516753,0.014028517104630713,5101.247956672541,1.6481607908303955,0.23290143175188047,-0.41054720749397383,3000,8753896,14.512,0.0006,0.9997191502648896,0.057457024396705934,0.9999828747083302,0.0006,0.9993828849835052
6846911,K02477.01,1,CANDIDATE,0.998,14.02634692,15.594649,2.66,0.79,-0.42,0.021529,0.001942,-0.003062,1.0271303169685526,0.021128037449618327,0.02060590404661556,5553.483584401493,2.420097491639962,0.22390635703494152,-0.3476099279352919,3036,6846911,14.026,0.12,0.9997191502648896,0.01825929776125864,0.9999947750362562,0.12,0.8799954020319055
7501646,K02572.01,1,CANDIDATE,1.0,6.37705295,15.772048000000002,2.15,0.52,-0.21,0.02038,0.000962,-0.001093,0.8904456361528134,0.02509771276735196,0.02386435323026259,5248.837623238184,1.9860722584440942,0.10918995568869443,-0.11907410072269177,2740,7501646,6.377,0.58,0.9997191502648896,0.01481966010442237,0.9999957741068325,0.58,0.4199982251248697
2441495,K00166.01,1,CANDIDATE,1.0,12.49340725,66.14145,2.2,0.17,-0.1,0.025332,0.003488,-0.001296,0.7586648164838637,0.004608301175750951,0.004484836141961157,5232.940558603093,2.103308025131267,0.28988921482377256,-0.10832243319724999,396,2441495,12.493,0.00086,0.9997191502648896,6.557479801254873e-07,0.9999999998157815,0.00086,0.9991399998159399
11032227,K01440.01,1,CANDIDATE,0.996,7.19304935,17.257557000000002,1.59,0.49,-0.17,0.014669,0.000654,-0.000443,1.1938364212305341,0.06533316044958637,0.05928368567197295,5784.989004510099,1.9165881044441324,0.1352870205453705,-0.11139242958035873,1370,11032227,7.193,6.2e-05,0.9997191502648896,0.011225694509421917,0.9999968105774948,6.2e-05,0.9999348107752389
11356260,K01441.01,1,CANDIDATE,0.986,8.50698069,18.6186,1.9,0.53,-0.29,0.017613,0.002787,-0.002036,0.8498532177634678,0.016653914473223952,0.01620273780430159,5213.842143934889,1.6381765839435498,0.2611977503390939,-0.19192567231951302,1371,11356260,8.507,6.2e-05,0.9997191502648896,0.008809881166138385,0.999997503054325,6.2e-05,0.9999355032091356
7768451,K01527.01,1,CANDIDATE,0.99,192.667139,23.556185,3.64,0.37,-0.27,0.037986,7.000000000000002e-06,-0.0072,0.9203657374152064,0.01803280733393087,0.017209920540203982,5491.564718695603,3.82619819335854,0.07497035546270127,-0.7287516249677586,2439,7768451,192.667,0.18,0.9997191502648896,0.18570573529316659,0.9999359321798349,0.18,0.8199474643874647
7691260,K01528.01,1,CANDIDATE,1.0,3.989544192,22.076683,0.93,0.14,-0.06,0.012443,0.000558,-0.000384,0.8591628989109558,0.007489598214917238,0.007920654394960924,5220.136508214906,1.169995176946636,0.05344995952695667,-0.037683562788415885,2440,7691260,3.99,0.0032,0.9997191502648896,0.0039654459780189754,0.9999988815575557,0.0032,0.9967988851365716
9821454,K01529.01,1,CANDIDATE,1.0,17.9776037,20.901041,1.58,0.49,-0.17,0.014377,0.002715,-0.000916,1.3492153330289212,0.02636849870965064,0.025673399254436013,5968.581021144923,2.1229169100876297,0.40303978827347325,-0.14116056817282097,2441,9821454,17.978,1.0,0.9997191502648896,0.006923148137178916,0.9999980415306787,1.0,0.0
9821454,K01529.02,2,CANDIDATE,1.0,11.8693144,12.777316,1.09,0.34,-0.12,0.009947,0.002019,-0.00073,1.3492153330289212,0.02636849870965064,0.025673399254436013,5968.581021144923,1.4687803091494507,0.2995055738541812,-0.11135659792157168,2442,9821454,11.869,0.041,0.9997191502648896,0.030319905440369367,0.9999912159384715,0.041,0.9589915760849942
10006581,K01595.01,1,CANDIDATE,1.0,40.109781700000006,34.499313,3.11,0.48,-0.54,0.024334,0.000859,-0.000438,1.1942989231108212,0.04937830976143198,0.045576190260763434,5600.778644589386,3.180606924161008,0.17291298377768044,-0.13420047894848808,2098,10006581,40.11,0.0043,0.9997191502648896,0.0007429281560617572,0.9999997911350365,0.0043,0.9956997920331558
10027323,K01596.01,1,CANDIDATE,1.0,5.92365747,23.104864000000006,0.99,0.07,-0.09,0.018295,0.0006900000000000001,-0.000425,0.7537047532053264,0.0076086397843025955,0.007039587191565166,4701.628076377745,1.5090968883001632,0.058919494761466684,-0.03778431092374034,2099,10027323,5.924,0.0034,0.9997191502648896,0.0033702797574766846,0.999999049990113,0.0034,0.9965990532201466
10004738,K01598.01,1,CANDIDATE,0.986,56.4758069,56.98060600000001,3.22,0.25,-0.14,0.035104,0.000743,-0.004436,0.8452941552959834,0.010175695019308595,0.009482953756546508,5475.559452892496,3.2474907867698914,0.07907494490268091,-0.4119908472178858,2102,10004738,56.476,0.0038,0.9997191502648896,1.152260029308401e-05,0.9999999967629344,0.0038,0.9961999967752352
10004738,K01598.02,2,CANDIDATE,1.0,92.8747294,30.277075,2.64,0.21,-0.11,0.028851,0.000143,-0.004974,0.8452941552959834,0.010175695019308595,0.009482953756546508,5475.559452892496,2.6690222393202525,0.034746691952569735,-0.46112071045441916,2103,10004738,92.875,5.5e-05,0.9997191502648896,0.005859989363839815,0.9999983440573876,5.5e-05,0.9999433441484644
10004738,K01598.03,3,CANDIDATE,1.0,13.93068791,12.670836,1.4,0.11,-0.06,0.015266,0.001413,-0.003094,0.8452941552959834,0.010175695019308595,0.009482953756546508,5475.559452892496,1.4122662474598098,0.131818348243749,-0.28666583848133387,2137,10004738,13.931,0.0002,0.9997191502648896,0.032416348478403884,0.9999905882241005,0.0002,0.9997905901064557
2987027,K00197.01,1,CANDIDATE,0.99,17.276296682,785.51996,7.31,0.47,-0.3,0.090661,3.1e-05,-0.00017,0.7501922784674867,0.004622520266534869,0.005278239290727571,4961.07051373432,7.443488992483413,0.045935711356626475,-0.05419924770613438,503,2987027,17.276,0.00017,0.9997191502648896,5.1227216053286516e-70,1.0,0.00017,0.99983
6034945,K01683.01,1,CANDIDATE,0.997,9.11500269,23.985239,1.78,0.56,-0.23,0.015881,0.003283,-0.000997,0.955354563362381,0.015023908856871103,0.014718280744658863,5578.713393997428,1.6604503107697774,0.344248393008747,-0.1073350260281864,2499,6034945,9.115,0.00015,0.9997191502648896,0.0030373366885093336,0.9999991441255748,0.00015,0.999849144253956
9909735,K01779.01,1,CANDIDATE,1.0,4.66271902,213.7086,3.86,0.64,-0.16,0.037636,0.000416,-0.001999,0.9884341561023322,0.006379018974013273,0.006741111936079625,5793.648084196475,4.071314574216771,0.05211028307235093,-0.2180193133825738,2199,9909735,4.663,0.061,0.9997191502648896,6.070019834313602e-20,1.0,0.061,0.9390000000000001
9909735,K01779.02,2,CANDIDATE,1.0,11.8150174,80.44856999999998,3.48,0.58,-0.14,0.033946,0.008013,-0.005753,0.9884341561023322,0.006379018974013273,0.006741111936079625,5793.648084196475,3.6721448755543236,0.867138752301962,-0.6228406358721225,2200,9909735,11.815,0.099,0.9997191502648896,3.5801532313795076e-08,0.9999999999899424,0.099,0.9009999999909382
3338885,K01845.01,1,CANDIDATE,1.0,1.970340203,44.915237,3.97,2.57,-2.34,0.021783,0.000904,-0.003386,0.7896188835590591,0.006727429699120324,0.006128767471489826,4794.172847403699,1.8824292954619384,0.07975057169782157,-0.29297372463417526,2596,3338885,1.97,4.4e-05,0.9997191502648896,3.756522112575542e-05,0.9999999894464573,4.4e-05,0.9999559894469217
3338885,K01845.02,2,CANDIDATE,1.0,5.05821338,30.207308,10.69,6.94,-6.3,0.058714,0.006156,-0.024776,0.7896188835590591,0.006727429699120324,0.006128767471489826,4794.172847403699,5.073908720275089,0.5337387441399393,-2.1414386036823627,2597,3338885,5.058,0.73,0.9997191502648896,0.0007881557457760278,0.9999997784098356,0.73,0.2699999401706556
6152974,K00216.01,1,CANDIDATE,1.0,20.172024672,198.6218,6.24,0.27,-0.55,0.066137,0.000106,-0.001452,0.8120269048817227,0.00925244723090135,0.009153536870384336,5075.796553319319,5.877577520931703,0.06762994158500187,-0.14505417769293444,571,6152974,20.172,0.0015,0.9997191502648896,1.8324733137934816e-18,1.0,0.0015,0.9985
6152974,K00216.02,2,CANDIDATE,0.992,7.51854537,14.684393,1.42,0.06,-0.12,0.015061,0.000723,-0.000621,0.8120269048817227,0.00925244723090135,0.009153536870384336,5075.796553319319,1.3384670463243324,0.06603796421478066,-0.057213362397312964,572,6152974,7.519,0.0046,0.9997191502648896,0.018876786044718152,0.9999945949401263,0.0046,0.9953946198034017
9886255,K01846.01,1,CANDIDATE,1.0,105.9566815,35.39178,3.79,0.58,-0.31,0.043403,0.000675,-0.001114,0.8208627415071152,0.022061140398182744,0.021099313239391848,5055.028630696507,3.899184165742811,0.12107312764033189,-0.14163499944830504,2598,9886255,105.957,9.5e-05,0.9997191502648896,0.002826606154545813,0.999999203674496,9.5e-05,0.999904203750147
6776401,K01847.01,1,CANDIDATE,1.0,26.85323647,43.310688,2.65,0.47,-0.39,0.027896,0.000912,-0.000412,0.7311186980343497,0.007864878201117698,0.008317536129114676,5103.288846244181,2.2320981162369082,0.07682254562034578,-0.04161239229101605,2599,6776401,26.853,9.2e-06,0.9997191502648896,9.223200631105084e-05,0.9999999740869985,9.2e-06,0.9999907740872368
9411166,K01922.01,1,CANDIDATE,1.0,1.954525966,35.474197,2.38,0.38,-0.3,0.019224,0.002724,-0.001151,1.1411948805814924,0.049277677949645333,0.04516697698633832,5823.368362488432,2.4009716285484117,0.35565893282177025,-0.17232314424222092,2300,9411166,1.955,6.3e-05,0.9997191502648896,0.0002531469544364131,0.9999999288657645,6.3e-05,0.9999369288702459
9411166,K01922.03,2,CANDIDATE,1.0,105.65526509999998,31.695293,4.22,0.66,-0.55,0.033986,0.000495,-0.001041,1.1411948805814924,0.049277677949645333,0.04516697698633832,5823.368362488432,4.244664053674902,0.19343345455194275,-0.21243193031862187,2301,9411166,105.655,0.0012,0.9997191502648896,0.005907347360948947,0.9999983305952224,0.0012,0.9987983325985081
4989057,K01923.01,1,CANDIDATE,1.0,7.23400381,30.212036,1.78,0.19,-0.1,0.019155,0.000805,-0.000391,0.8598584844321554,0.007362279027209981,0.007126456679905523,5569.491690201117,1.8025718843837424,0.07731038708652482,-0.039712138125265604,2302,4989057,7.234,0.00045,0.9997191502648896,0.0008278934512757428,0.9999997672283136,0.00045,0.9995497673330609
